   3.5000000e+02	   2.3437500e+02	  -3.3472658e+00	
   3.5312500e+02	   2.3437500e+02	  -3.2335305e+00	
   3.5625000e+02	   2.3437500e+02	  -3.1792314e+00	
   3.5937500e+02	   2.3437500e+02	  -3.2249559e+00	
   3.6250000e+02	   2.3437500e+02	  -3.2722788e+00	
   3.6562500e+02	   2.3437500e+02	  -3.2384665e+00	
   3.6875000e+02	   2.3437500e+02	  -3.1639697e+00	
   3.7187500e+02	   2.3437500e+02	  -3.1375624e+00	
   3.7500000e+02	   2.3437500e+02	  -3.1613982e+00	
   3.7812500e+02	   2.3437500e+02	  -3.1567228e+00	
   3.8125000e+02	   2.3437500e+02	  -3.1044455e+00	
   3.8437500e+02	   2.3437500e+02	  -3.1036882e+00	
   3.8750000e+02	   2.3437500e+02	  -3.2353811e+00	
   3.9062500e+02	   2.3437500e+02	  -3.4144967e+00	
   3.9375000e+02	   2.3437500e+02	  -3.4828536e+00	
   3.9687500e+02	   2.3437500e+02	  -3.4348756e+00	
   4.0000000e+02	   2.3437500e+02	  -3.4191494e+00	
   4.0312500e+02	   2.3437500e+02	  -3.5052578e+00	
   4.0625000e+02	   2.3437500e+02	  -3.5616613e+00	
   4.0937500e+02	   2.3437500e+02	  -3.4542330e+00	
   4.1250000e+02	   2.3437500e+02	  -3.2405055e+00	
   4.1562500e+02	   2.3437500e+02	  -3.0678916e+00	
   4.1875000e+02	   2.3437500e+02	  -2.9821960e+00	
   4.2187500e+02	   2.3437500e+02	  -2.9503544e+00	
   4.2500000e+02	   2.3437500e+02	  -2.9871172e+00	
   4.2812500e+02	   2.3437500e+02	  -3.0995840e+00	
   4.3125000e+02	   2.3437500e+02	  -3.1680711e+00	
   4.3437500e+02	   2.3437500e+02	  -3.0758810e+00	
   4.3750000e+02	   2.3437500e+02	  -2.9207596e+00	
   4.4062500e+02	   2.3437500e+02	  -2.9121767e+00	
   4.4375000e+02	   2.3437500e+02	  -3.0490468e+00	
   4.4687500e+02	   2.3437500e+02	  -3.1003015e+00	
   4.5000000e+02	   2.3437500e+02	  -2.9559556e+00	
   4.5312500e+02	   2.3437500e+02	  -2.7830876e+00	
   4.5625000e+02	   2.3437500e+02	  -2.7656403e+00	
   4.5937500e+02	   2.3437500e+02	  -2.8586637e+00	
   4.6250000e+02	   2.3437500e+02	  -2.9095553e+00	
   4.6562500e+02	   2.3437500e+02	  -2.8907176e+00	
   4.6875000e+02	   2.3437500e+02	  -2.8785221e+00	
   4.7187500e+02	   2.3437500e+02	  -2.8996319e+00	
   4.7500000e+02	   2.3437500e+02	  -2.9144294e+00	
   4.7812500e+02	   2.3437500e+02	  -2.8975851e+00	
   4.8125000e+02	   2.3437500e+02	  -2.8516409e+00	
   4.8437500e+02	   2.3437500e+02	  -2.8034806e+00	
   4.8750000e+02	   2.3437500e+02	  -2.8335520e+00	
   4.9062500e+02	   2.3437500e+02	  -3.0098356e+00	
   4.9375000e+02	   2.3437500e+02	  -3.2513294e+00	
   4.9687500e+02	   2.3437500e+02	  -3.3759393e+00	
   5.0000000e+02	   2.3437500e+02	  -3.3429307e+00	
   5.0312500e+02	   2.3437500e+02	  -3.3090769e+00	
   5.0625000e+02	   2.3437500e+02	  -3.3657556e+00	
   5.0937500e+02	   2.3437500e+02	  -3.3924006e+00	
   5.1250000e+02	   2.3437500e+02	  -3.2896206e+00	
   5.1562500e+02	   2.3437500e+02	  -3.1953594e+00	
   5.1875000e+02	   2.3437500e+02	  -3.2832060e+00	
   5.2187500e+02	   2.3437500e+02	  -3.4610870e+00	
   5.2500000e+02	   2.3437500e+02	  -3.4832291e+00	
   5.2812500e+02	   2.3437500e+02	  -3.3049433e+00	
   5.3125000e+02	   2.3437500e+02	  -3.1132681e+00	
   5.3437500e+02	   2.3437500e+02	  -3.0368711e+00	
   5.3750000e+02	   2.3437500e+02	  -3.0176175e+00	
   5.4062500e+02	   2.3437500e+02	  -2.9791488e+00	
   5.4375000e+02	   2.3437500e+02	  -2.9382079e+00	
   5.4687500e+02	   2.3437500e+02	  -2.9132944e+00	
   5.5000000e+02	   2.3437500e+02	  -2.8494051e+00	
   5.5312500e+02	   2.3437500e+02	  -2.7108327e+00	
   5.5625000e+02	   2.3437500e+02	  -2.5663729e+00	
   5.5937500e+02	   2.3437500e+02	  -2.5215639e+00	
   5.6250000e+02	   2.3437500e+02	  -2.6144559e+00	
   5.6562500e+02	   2.3437500e+02	  -2.7835782e+00	
   5.6875000e+02	   2.3437500e+02	  -2.9007197e+00	
   5.7187500e+02	   2.3437500e+02	  -2.8730461e+00	
   5.7500000e+02	   2.3437500e+02	  -2.7569340e+00	
   5.7812500e+02	   2.3437500e+02	  -2.7196083e+00	
   5.8125000e+02	   2.3437500e+02	  -2.8212486e+00	
   5.8437500e+02	   2.3437500e+02	  -2.9087809e+00	
   5.8750000e+02	   2.3437500e+02	  -2.8493215e+00	
   5.9062500e+02	   2.3437500e+02	  -2.7307412e+00	
   5.9375000e+02	   2.3437500e+02	  -2.6814573e+00	
   5.9687500e+02	   2.3437500e+02	  -2.6300897e+00	
   6.0000000e+02	   2.3437500e+02	  -2.4511964e+00	
   6.0312500e+02	   2.3437500e+02	  -2.2684769e+00	
   6.0625000e+02	   2.3437500e+02	  -2.3396101e+00	
   6.0937500e+02	   2.3437500e+02	  -2.6359515e+00	
   6.1250000e+02	   2.3437500e+02	  -2.8261350e+00	
   6.1562500e+02	   2.3437500e+02	  -2.7373534e+00	
   6.1875000e+02	   2.3437500e+02	  -2.5413039e+00	
   6.2187500e+02	   2.3437500e+02	  -2.4190194e+00	
   6.2500000e+02	   2.3437500e+02	  -2.3237177e+00	
   6.2812500e+02	   2.3437500e+02	  -2.1993297e+00	
   6.3125000e+02	   2.3437500e+02	  -2.1705898e+00	
   6.3437500e+02	   2.3437500e+02	  -2.3241960e+00	
   6.3750000e+02	   2.3437500e+02	  -2.5052042e+00	
   6.4062500e+02	   2.3437500e+02	  -2.5629056e+00	
   6.4375000e+02	   2.3437500e+02	  -2.5917365e+00	
   6.4687500e+02	   2.3437500e+02	  -2.7241940e+00	
   6.5000000e+02	   2.3437500e+02	  -2.8361832e+00	
   6.5312500e+02	   2.3437500e+02	  -2.7375323e+00	
   6.5625000e+02	   2.3437500e+02	  -2.5109694e+00	
   6.5937500e+02	   2.3437500e+02	  -2.3870368e+00	
   6.6250000e+02	   2.3437500e+02	  -2.3886821e+00	
   6.6562500e+02	   2.3437500e+02	  -2.3480390e+00	
   6.6875000e+02	   2.3437500e+02	  -2.2445658e+00	
   6.7187500e+02	   2.3437500e+02	  -2.2371078e+00	
   6.7500000e+02	   2.3437500e+02	  -2.3497469e+00	
   6.7812500e+02	   2.3437500e+02	  -2.4044059e+00	
   6.8125000e+02	   2.3437500e+02	  -2.3340963e+00	
   6.8437500e+02	   2.3437500e+02	  -2.3149518e+00	
   6.8750000e+02	   2.3437500e+02	  -2.4805987e+00	
   6.9062500e+02	   2.3437500e+02	  -2.7051181e+00	
   6.9375000e+02	   2.3437500e+02	  -2.8064847e+00	
   6.9687500e+02	   2.3437500e+02	  -2.8071182e+00	
   7.0000000e+02	   2.3437500e+02	  -2.8690468e+00	
   7.0312500e+02	   2.3437500e+02	  -3.0353942e+00	
   7.0625000e+02	   2.3437500e+02	  -3.1686387e+00	
   7.0937500e+02	   2.3437500e+02	  -3.1186019e+00	
   7.1250000e+02	   2.3437500e+02	  -2.8974129e+00	
   7.1562500e+02	   2.3437500e+02	  -2.6973428e+00	
   7.1875000e+02	   2.3437500e+02	  -2.7463375e+00	
   7.2187500e+02	   2.3437500e+02	  -3.0565305e+00	
   7.2500000e+02	   2.3437500e+02	  -3.3626923e+00	
   7.2812500e+02	   2.3437500e+02	  -3.4129719e+00	
   7.3125000e+02	   2.3437500e+02	  -3.2445700e+00	
   7.3437500e+02	   2.3437500e+02	  -3.0626383e+00	
   7.3750000e+02	   2.3437500e+02	  -2.9441458e+00	
   7.4062500e+02	   2.3437500e+02	  -2.8281308e+00	
   7.4375000e+02	   2.3437500e+02	  -2.7209872e+00	
   7.4687500e+02	   2.3437500e+02	  -2.7250071e+00	
   7.5000000e+02	   2.3437500e+02	  -2.8240045e+00	
   7.5312500e+02	   2.3437500e+02	  -2.8398830e+00	
   7.5625000e+02	   2.3437500e+02	  -2.6806571e+00	
   7.5937500e+02	   2.3437500e+02	  -2.4581959e+00	
   7.6250000e+02	   2.3437500e+02	  -2.2821861e+00	
   7.6562500e+02	   2.3437500e+02	  -2.1369312e+00	
   7.6875000e+02	   2.3437500e+02	  -2.0321110e+00	
   7.7187500e+02	   2.3437500e+02	  -2.0897591e+00	
   7.7500000e+02	   2.3437500e+02	  -2.3465303e+00	
   7.7812500e+02	   2.3437500e+02	  -2.6017614e+00	
   7.8125000e+02	   2.3437500e+02	  -2.6709146e+00	
   7.8437500e+02	   2.3437500e+02	  -2.6425919e+00	
   7.8750000e+02	   2.3437500e+02	  -2.7044414e+00	
   7.9062500e+02	   2.3437500e+02	  -2.8544895e+00	
   7.9375000e+02	   2.3437500e+02	  -2.9664869e+00	
   7.9687500e+02	   2.3437500e+02	  -3.0427768e+00	
   0.0000000e+00	   2.3750000e+02	  -2.9120970e+00	
   3.1250000e+00	   2.3750000e+02	  -2.8710689e+00	
   6.2500000e+00	   2.3750000e+02	  -2.7456142e+00	
   9.3750000e+00	   2.3750000e+02	  -2.5397980e+00	
   1.2500000e+01	   2.3750000e+02	  -2.3137035e+00	
   1.5625000e+01	   2.3750000e+02	  -2.1383021e+00	
   1.8750000e+01	   2.3750000e+02	  -2.0801826e+00	
   2.1875000e+01	   2.3750000e+02	  -2.1643314e+00	
   2.5000000e+01	   2.3750000e+02	  -2.3009757e+00	
   2.8125000e+01	   2.3750000e+02	  -2.3343344e+00	
   3.1250000e+01	   2.3750000e+02	  -2.2399511e+00	
   3.4375000e+01	   2.3750000e+02	  -2.1549544e+00	
   3.7500000e+01	   2.3750000e+02	  -2.1373136e+00	
   4.0625000e+01	   2.3750000e+02	  -2.0667132e+00	
   4.3750000e+01	   2.3750000e+02	  -1.8978064e+00	
   4.6875000e+01	   2.3750000e+02	  -1.8190910e+00	
   5.0000000e+01	   2.3750000e+02	  -1.9859633e+00	
   5.3125000e+01	   2.3750000e+02	  -2.2346694e+00	
   5.6250000e+01	   2.3750000e+02	  -2.3258344e+00	
   5.9375000e+01	   2.3750000e+02	  -2.3134062e+00	
   6.2500000e+01	   2.3750000e+02	  -2.4108753e+00	
   6.5625000e+01	   2.3750000e+02	  -2.5786145e+00	
   6.8750000e+01	   2.3750000e+02	  -2.5835603e+00	
   7.1875000e+01	   2.3750000e+02	  -2.4173578e+00	
   7.5000000e+01	   2.3750000e+02	  -2.3071678e+00	
   7.8125000e+01	   2.3750000e+02	  -2.3294021e+00	
   8.1250000e+01	   2.3750000e+02	  -2.2799146e+00	
   8.4375000e+01	   2.3750000e+02	  -2.0348525e+00	
   8.7500000e+01	   2.3750000e+02	  -1.7544495e+00	
   9.0625000e+01	   2.3750000e+02	  -1.6299197e+00	
   9.3750000e+01	   2.3750000e+02	  -1.6603078e+00	
   9.6875000e+01	   2.3750000e+02	  -1.7472362e+00	
   1.0000000e+02	   2.3750000e+02	  -1.8594025e+00	
   1.0312500e+02	   2.3750000e+02	  -1.9661846e+00	
   1.0625000e+02	   2.3750000e+02	  -1.9645107e+00	
   1.0937500e+02	   2.3750000e+02	  -1.8247865e+00	
   1.1250000e+02	   2.3750000e+02	  -1.6942248e+00	
   1.1562500e+02	   2.3750000e+02	  -1.7280644e+00	
   1.1875000e+02	   2.3750000e+02	  -1.9100359e+00	
   1.2187500e+02	   2.3750000e+02	  -2.1364227e+00	
   1.2500000e+02	   2.3750000e+02	  -2.3435215e+00	
   1.2812500e+02	   2.3750000e+02	  -2.4790664e+00	
   1.3125000e+02	   2.3750000e+02	  -2.4974533e+00	
   1.3437500e+02	   2.3750000e+02	  -2.4428699e+00	
   1.3750000e+02	   2.3750000e+02	  -2.4306715e+00	
   1.4062500e+02	   2.3750000e+02	  -2.4706696e+00	
   1.4375000e+02	   2.3750000e+02	  -2.4498338e+00	
   1.4687500e+02	   2.3750000e+02	  -2.3519232e+00	
   1.5000000e+02	   2.3750000e+02	  -2.3249255e+00	
   1.5312500e+02	   2.3750000e+02	  -2.4362373e+00	
   1.5625000e+02	   2.3750000e+02	  -2.5276593e+00	
   1.5937500e+02	   2.3750000e+02	  -2.4627796e+00	
   1.6250000e+02	   2.3750000e+02	  -2.3410163e+00	
   1.6562500e+02	   2.3750000e+02	  -2.3018278e+00	
   1.6875000e+02	   2.3750000e+02	  -2.2890030e+00	
   1.7187500e+02	   2.3750000e+02	  -2.1821107e+00	
   1.7500000e+02	   2.3750000e+02	  -2.0365721e+00	
   1.7812500e+02	   2.3750000e+02	  -1.9889120e+00	
   1.8125000e+02	   2.3750000e+02	  -1.9996425e+00	
   1.8437500e+02	   2.3750000e+02	  -1.9199945e+00	
   1.8750000e+02	   2.3750000e+02	  -1.7764673e+00	
   1.9062500e+02	   2.3750000e+02	  -1.7455005e+00	
   1.9375000e+02	   2.3750000e+02	  -1.8757043e+00	
   1.9687500e+02	   2.3750000e+02	  -2.0327346e+00	
   2.0000000e+02	   2.3750000e+02	  -2.1242910e+00	
   2.0312500e+02	   2.3750000e+02	  -2.1710284e+00	
   2.0625000e+02	   2.3750000e+02	  -2.1381936e+00	
   2.0937500e+02	   2.3750000e+02	  -1.9328331e+00	
   2.1250000e+02	   2.3750000e+02	  -1.6025381e+00	
   2.1562500e+02	   2.3750000e+02	  -1.3681923e+00	
   2.1875000e+02	   2.3750000e+02	  -1.3488347e+00	
   2.2187500e+02	   2.3750000e+02	  -1.4151640e+00	
   2.2500000e+02	   2.3750000e+02	  -1.4000673e+00	
   2.2812500e+02	   2.3750000e+02	  -1.3260757e+00	
   2.3125000e+02	   2.3750000e+02	  -1.3285321e+00	
   2.3437500e+02	   2.3750000e+02	  -1.4272408e+00	
   2.3750000e+02	   2.3750000e+02	  -1.5267531e+00	
   2.4062500e+02	   2.3750000e+02	  -1.5465339e+00	
   2.4375000e+02	   2.3750000e+02	  -1.4849295e+00	
   2.4687500e+02	   2.3750000e+02	  -1.4111373e+00	
   2.5000000e+02	   2.3750000e+02	  -1.4289633e+00	
   2.5312500e+02	   2.3750000e+02	  -1.6185092e+00	
   2.5625000e+02	   2.3750000e+02	  -1.9755401e+00	
   2.5937500e+02	   2.3750000e+02	  -2.3883337e+00	
   2.6250000e+02	   2.3750000e+02	  -2.6682421e+00	
   2.6562500e+02	   2.3750000e+02	  -2.6497507e+00	
   2.6875000e+02	   2.3750000e+02	  -2.3350246e+00	
   2.7187500e+02	   2.3750000e+02	  -1.9683202e+00	
   2.7500000e+02	   2.3750000e+02	  -1.8605056e+00	
   2.7812500e+02	   2.3750000e+02	  -2.0661143e+00	
   2.8125000e+02	   2.3750000e+02	  -2.3181017e+00	
   2.8437500e+02	   2.3750000e+02	  -2.3414519e+00	
   2.8750000e+02	   2.3750000e+02	  -2.1797509e+00	
   2.9062500e+02	   2.3750000e+02	  -2.0758568e+00	
   2.9375000e+02	   2.3750000e+02	  -2.0925365e+00	
   2.9687500e+02	   2.3750000e+02	  -2.0566676e+00	
   3.0000000e+02	   2.3750000e+02	  -1.8998424e+00	
   3.0312500e+02	   2.3750000e+02	  -1.8261386e+00	
   3.0625000e+02	   2.3750000e+02	  -2.0202844e+00	
   3.0937500e+02	   2.3750000e+02	  -2.3555795e+00	
   3.1250000e+02	   2.3750000e+02	  -2.5486000e+00	
   3.1562500e+02	   2.3750000e+02	  -2.4977177e+00	
   3.1875000e+02	   2.3750000e+02	  -2.3565633e+00	
   3.2187500e+02	   2.3750000e+02	  -2.3415036e+00	
   3.2500000e+02	   2.3750000e+02	  -2.5460743e+00	
   3.2812500e+02	   2.3750000e+02	  -2.8738114e+00	
   3.3125000e+02	   2.3750000e+02	  -3.1282435e+00	
   3.3437500e+02	   2.3750000e+02	  -3.1761022e+00	
   3.3750000e+02	   2.3750000e+02	  -3.0799409e+00	
   3.4062500e+02	   2.3750000e+02	  -3.0319746e+00	
   3.4375000e+02	   2.3750000e+02	  -3.1242366e+00	
   3.4687500e+02	   2.3750000e+02	  -3.2530933e+00	
   3.5000000e+02	   2.3750000e+02	  -3.2838175e+00	
   3.5312500e+02	   2.3750000e+02	  -3.2237533e+00	
   3.5625000e+02	   2.3750000e+02	  -3.1699859e+00	
   3.5937500e+02	   2.3750000e+02	  -3.1647396e+00	
   3.6250000e+02	   2.3750000e+02	  -3.1762365e+00	
   3.6562500e+02	   2.3750000e+02	  -3.1823461e+00	
   3.6875000e+02	   2.3750000e+02	  -3.1922847e+00	
   3.7187500e+02	   2.3750000e+02	  -3.2047314e+00	
   3.7500000e+02	   2.3750000e+02	  -3.1902874e+00	
   3.7812500e+02	   2.3750000e+02	  -3.1264170e+00	
   3.8125000e+02	   2.3750000e+02	  -3.0322480e+00	
   3.8437500e+02	   2.3750000e+02	  -2.9841935e+00	
   3.8750000e+02	   2.3750000e+02	  -3.0715734e+00	
   3.9062500e+02	   2.3750000e+02	  -3.2889210e+00	
   3.9375000e+02	   2.3750000e+02	  -3.4975399e+00	
   3.9687500e+02	   2.3750000e+02	  -3.5706122e+00	
   4.0000000e+02	   2.3750000e+02	  -3.5420187e+00	
   4.0312500e+02	   2.3750000e+02	  -3.5226017e+00	
   4.0625000e+02	   2.3750000e+02	  -3.5183514e+00	
   4.0937500e+02	   2.3750000e+02	  -3.4321899e+00	
   4.1250000e+02	   2.3750000e+02	  -3.2539864e+00	
   4.1562500e+02	   2.3750000e+02	  -3.1027218e+00	
   4.1875000e+02	   2.3750000e+02	  -3.0494710e+00	
   4.2187500e+02	   2.3750000e+02	  -3.0401020e+00	
   4.2500000e+02	   2.3750000e+02	  -3.0289408e+00	
   4.2812500e+02	   2.3750000e+02	  -3.0437809e+00	
   4.3125000e+02	   2.3750000e+02	  -3.0619609e+00	
   4.3437500e+02	   2.3750000e+02	  -2.9884302e+00	
   4.3750000e+02	   2.3750000e+02	  -2.8375137e+00	
   4.4062500e+02	   2.3750000e+02	  -2.7782574e+00	
   4.4375000e+02	   2.3750000e+02	  -2.8866391e+00	
   4.4687500e+02	   2.3750000e+02	  -2.9907243e+00	
   4.5000000e+02	   2.3750000e+02	  -2.9217842e+00	
   4.5312500e+02	   2.3750000e+02	  -2.7800533e+00	
   4.5625000e+02	   2.3750000e+02	  -2.7778894e+00	
   4.5937500e+02	   2.3750000e+02	  -2.9214644e+00	
   4.6250000e+02	   2.3750000e+02	  -3.0247749e+00	
   4.6562500e+02	   2.3750000e+02	  -2.9962052e+00	
   4.6875000e+02	   2.3750000e+02	  -2.9235317e+00	
   4.7187500e+02	   2.3750000e+02	  -2.8953169e+00	
   4.7500000e+02	   2.3750000e+02	  -2.8940492e+00	
   4.7812500e+02	   2.3750000e+02	  -2.8807463e+00	
   4.8125000e+02	   2.3750000e+02	  -2.8608281e+00	
   4.8437500e+02	   2.3750000e+02	  -2.8614081e+00	
   4.8750000e+02	   2.3750000e+02	  -2.9264765e+00	
   4.9062500e+02	   2.3750000e+02	  -3.1008151e+00	
   4.9375000e+02	   2.3750000e+02	  -3.3331828e+00	
   4.9687500e+02	   2.3750000e+02	  -3.4606692e+00	
   5.0000000e+02	   2.3750000e+02	  -3.3922471e+00	
   5.0312500e+02	   2.3750000e+02	  -3.2541726e+00	
   5.0625000e+02	   2.3750000e+02	  -3.2182545e+00	
   5.0937500e+02	   2.3750000e+02	  -3.2587804e+00	
   5.1250000e+02	   2.3750000e+02	  -3.2414540e+00	
   5.1562500e+02	   2.3750000e+02	  -3.1979751e+00	
   5.1875000e+02	   2.3750000e+02	  -3.2971501e+00	
   5.2187500e+02	   2.3750000e+02	  -3.5385143e+00	
   5.2500000e+02	   2.3750000e+02	  -3.6895853e+00	
   5.2812500e+02	   2.3750000e+02	  -3.6019967e+00	
   5.3125000e+02	   2.3750000e+02	  -3.3812967e+00	
   5.3437500e+02	   2.3750000e+02	  -3.1962279e+00	
   5.3750000e+02	   2.3750000e+02	  -3.0814158e+00	
   5.4062500e+02	   2.3750000e+02	  -2.9848370e+00	
   5.4375000e+02	   2.3750000e+02	  -2.9015318e+00	
   5.4687500e+02	   2.3750000e+02	  -2.8493751e+00	
   5.5000000e+02	   2.3750000e+02	  -2.7879652e+00	
   5.5312500e+02	   2.3750000e+02	  -2.6682019e+00	
   5.5625000e+02	   2.3750000e+02	  -2.5365374e+00	
   5.5937500e+02	   2.3750000e+02	  -2.5107222e+00	
   5.6250000e+02	   2.3750000e+02	  -2.6622208e+00	
   5.6562500e+02	   2.3750000e+02	  -2.9347112e+00	
   5.6875000e+02	   2.3750000e+02	  -3.1578992e+00	
   5.7187500e+02	   2.3750000e+02	  -3.1765333e+00	
   5.7500000e+02	   2.3750000e+02	  -3.0068335e+00	
   5.7812500e+02	   2.3750000e+02	  -2.8382406e+00	
   5.8125000e+02	   2.3750000e+02	  -2.8155402e+00	
   5.8437500e+02	   2.3750000e+02	  -2.8742351e+00	
   5.8750000e+02	   2.3750000e+02	  -2.8751264e+00	
   5.9062500e+02	   2.3750000e+02	  -2.8203425e+00	
   5.9375000e+02	   2.3750000e+02	  -2.7783386e+00	
   5.9687500e+02	   2.3750000e+02	  -2.6942461e+00	
   6.0000000e+02	   2.3750000e+02	  -2.4840681e+00	
   6.0312500e+02	   2.3750000e+02	  -2.2751019e+00	
   6.0625000e+02	   2.3750000e+02	  -2.3127851e+00	
   6.0937500e+02	   2.3750000e+02	  -2.5829279e+00	
   6.1250000e+02	   2.3750000e+02	  -2.7781866e+00	
   6.1562500e+02	   2.3750000e+02	  -2.7344140e+00	
   6.1875000e+02	   2.3750000e+02	  -2.6051274e+00	
   6.2187500e+02	   2.3750000e+02	  -2.5393250e+00	
   6.2500000e+02	   2.3750000e+02	  -2.4623036e+00	
   6.2812500e+02	   2.3750000e+02	  -2.3120367e+00	
   6.3125000e+02	   2.3750000e+02	  -2.2367341e+00	
   6.3437500e+02	   2.3750000e+02	  -2.3470807e+00	
   6.3750000e+02	   2.3750000e+02	  -2.4791833e+00	
   6.4062500e+02	   2.3750000e+02	  -2.4623319e+00	
   6.4375000e+02	   2.3750000e+02	  -2.4314557e+00	
   6.4687500e+02	   2.3750000e+02	  -2.5885919e+00	
   6.5000000e+02	   2.3750000e+02	  -2.8147145e+00	
   6.5312500e+02	   2.3750000e+02	  -2.8416753e+00	
   6.5625000e+02	   2.3750000e+02	  -2.6859979e+00	
   6.5937500e+02	   2.3750000e+02	  -2.5829421e+00	
   6.6250000e+02	   2.3750000e+02	  -2.5656298e+00	
   6.6562500e+02	   2.3750000e+02	  -2.4448581e+00	
   6.6875000e+02	   2.3750000e+02	  -2.2050902e+00	
   6.7187500e+02	   2.3750000e+02	  -2.0898728e+00	
   6.7500000e+02	   2.3750000e+02	  -2.2173181e+00	
   6.7812500e+02	   2.3750000e+02	  -2.3856838e+00	
   6.8125000e+02	   2.3750000e+02	  -2.4086208e+00	
   6.8437500e+02	   2.3750000e+02	  -2.4066233e+00	
   6.8750000e+02	   2.3750000e+02	  -2.5726854e+00	
   6.9062500e+02	   2.3750000e+02	  -2.8421114e+00	
   6.9375000e+02	   2.3750000e+02	  -2.9835238e+00	
   6.9687500e+02	   2.3750000e+02	  -2.9348002e+00	
   7.0000000e+02	   2.3750000e+02	  -2.8680954e+00	
   7.0312500e+02	   2.3750000e+02	  -2.9343860e+00	
   7.0625000e+02	   2.3750000e+02	  -3.0692759e+00	
   7.0937500e+02	   2.3750000e+02	  -3.0919095e+00	
   7.1250000e+02	   2.3750000e+02	  -2.9467048e+00	
   7.1562500e+02	   2.3750000e+02	  -2.8051923e+00	
   7.1875000e+02	   2.3750000e+02	  -2.8983415e+00	
   7.2187500e+02	   2.3750000e+02	  -3.2147949e+00	
   7.2500000e+02	   2.3750000e+02	  -3.4717879e+00	
   7.2812500e+02	   2.3750000e+02	  -3.4641930e+00	
   7.3125000e+02	   2.3750000e+02	  -3.3051131e+00	
   7.3437500e+02	   2.3750000e+02	  -3.2046563e+00	
   7.3750000e+02	   2.3750000e+02	  -3.1547516e+00	
   7.4062500e+02	   2.3750000e+02	  -3.0166532e+00	
   7.4375000e+02	   2.3750000e+02	  -2.8340489e+00	
   7.4687500e+02	   2.3750000e+02	  -2.8025736e+00	
   7.5000000e+02	   2.3750000e+02	  -2.9420241e+00	
   7.5312500e+02	   2.3750000e+02	  -3.0348733e+00	
   7.5625000e+02	   2.3750000e+02	  -2.9428094e+00	
   7.5937500e+02	   2.3750000e+02	  -2.7531000e+00	
   7.6250000e+02	   2.3750000e+02	  -2.5610172e+00	
   7.6562500e+02	   2.3750000e+02	  -2.3475222e+00	
   7.6875000e+02	   2.3750000e+02	  -2.1624926e+00	
   7.7187500e+02	   2.3750000e+02	  -2.1810430e+00	
   7.7500000e+02	   2.3750000e+02	  -2.4245889e+00	
   7.7812500e+02	   2.3750000e+02	  -2.6245052e+00	
   7.8125000e+02	   2.3750000e+02	  -2.5648290e+00	
   7.8437500e+02	   2.3750000e+02	  -2.3940220e+00	
   7.8750000e+02	   2.3750000e+02	  -2.3949066e+00	
   7.9062500e+02	   2.3750000e+02	  -2.5998875e+00	
   7.9375000e+02	   2.3750000e+02	  -2.8094060e+00	
   7.9687500e+02	   2.3750000e+02	  -2.9020682e+00	
   0.0000000e+00	   2.4062500e+02	  -2.6266216e+00	
   3.1250000e+00	   2.4062500e+02	  -2.4840405e+00	
   6.2500000e+00	   2.4062500e+02	  -2.4390354e+00	
   9.3750000e+00	   2.4062500e+02	  -2.4773971e+00	
   1.2500000e+01	   2.4062500e+02	  -2.4626096e+00	
   1.5625000e+01	   2.4062500e+02	  -2.2997550e+00	
   1.8750000e+01	   2.4062500e+02	  -2.0804163e+00	
   2.1875000e+01	   2.4062500e+02	  -2.0183717e+00	
   2.5000000e+01	   2.4062500e+02	  -2.1862843e+00	
   2.8125000e+01	   2.4062500e+02	  -2.3927568e+00	
   3.1250000e+01	   2.4062500e+02	  -2.4047529e+00	
   3.4375000e+01	   2.4062500e+02	  -2.2245956e+00	
   3.7500000e+01	   2.4062500e+02	  -2.0421255e+00	
   4.0625000e+01	   2.4062500e+02	  -1.9814158e+00	
   4.3750000e+01	   2.4062500e+02	  -2.0013861e+00	
   4.6875000e+01	   2.4062500e+02	  -2.0338977e+00	
   5.0000000e+01	   2.4062500e+02	  -2.0854172e+00	
   5.3125000e+01	   2.4062500e+02	  -2.1779544e+00	
   5.6250000e+01	   2.4062500e+02	  -2.2881528e+00	
   5.9375000e+01	   2.4062500e+02	  -2.3849062e+00	
   6.2500000e+01	   2.4062500e+02	  -2.4658206e+00	
   6.5625000e+01	   2.4062500e+02	  -2.5141283e+00	
   6.8750000e+01	   2.4062500e+02	  -2.5016067e+00	
   7.1875000e+01	   2.4062500e+02	  -2.4523192e+00	
   7.5000000e+01	   2.4062500e+02	  -2.4090448e+00	
   7.8125000e+01	   2.4062500e+02	  -2.3587478e+00	
   8.1250000e+01	   2.4062500e+02	  -2.2554024e+00	
   8.4375000e+01	   2.4062500e+02	  -2.0978481e+00	
   8.7500000e+01	   2.4062500e+02	  -1.9373888e+00	
